sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
4,norne,2995.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3296069601582117,0.0008291256115597465,673.1876194815181,35147.82498396647,36420.50355154379,253161.66487839504,402241877.40641797,497253433982.65625,108974154.23449962,589508941.8057326,4352.435656047393
4,norne,3009.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3293215783914372,0.0008293628002985291,672.6507581075398,63249.66143985369,55560.46800377657,249602.44277849462,403127382.12586164,498031247144.6918,110027496.26452997,593003359.3956,4369.960754309027
4,norne,3032.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3288527369174503,0.0008297524675122434,671.7687715645754,81450.2301129615,75478.33731257694,203800.29873187447,405000739.36559844,499767250615.6424,112205041.33272552,597690777.9738348,4366.582678087054
4,norne,3037.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.328750814857888,0.0008298371777760943,671.5770353595832,74407.95773284693,58266.24245166387,186579.05482413433,405372769.0930224,500058609611.7147,112582568.35476246,598623682.7072412,4367.798997984589
4,norne,3052.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.328445048679201,0.0008300913085676472,671.0018267446064,98202.33030293693,82332.91411904694,227042.78340365028,406845817.6161133,501293585542.56573,114267835.09323318,602029288.1690361,4360.042966847583
4,norne,3068.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3281188980886014,0.0008303623814119701,670.3882708886313,96515.37725637094,82442.44255781699,227042.78340365028,408390041.6378775,502612674794.1148,116084621.7749046,605661980.9588712,4353.251847419684
4,norne,3092.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3276296722027021,0.0008307689906784546,669.4679371046684,98508.23377556147,90821.4475817259,220457.17954044702,410754255.7101052,504792388688.52423,118543082.37170988,610952969.7785952,4349.883066218762
4,norne,3098.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3272291427850327,0.0008311860130894386,668.3764072273558,95234.37498498982,90042.84746765764,105432.85475383172,411325647.27969503,505332652235.9142,119129594.64639084,611585573.7865987,4343.757647346136
4,norne,3115.589111328125,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.326054983365437,0.000832408522024959,665.176567139018,91254.2085277858,88515.39101754922,139288.24033003647,412930731.5104698,506889544237.6397,120685832.20672578,614035530.559243,4334.0310717463135
4,norne,3129.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3251597407937412,0.0008333406288795232,662.7368361945738,88380.5205202754,88767.77611178745,139288.24033003647,414116008.61121166,508080004477.2701,121899765.68533579,615903503.7209606,4326.156861055944
4,norne,3159.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3231570937053945,0.0008354257409344437,657.2791868080106,80768.0313401497,91910.87856342086,127096.92861157734,416539044.9937603,510837337490.98737,124460448.2867751,619716387.0097346,4297.193132840899
4,norne,3190.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3210876917141028,0.0008375803567245282,651.6396157752287,76016.04244905472,83283.98223661132,108159.30345082682,418895535.17836237,513419139095.131,127533851.10294174,623069359.3350062,4252.77930915885
4,norne,3204.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3203769811049109,0.0008384553796783042,649.2261586048461,74622.84936349971,81799.24770454322,127450.33735421671,419940247.5880163,514564324236.94794,129029102.65805076,624853652.8542398,4234.373396997619
4,norne,3205.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.320326216061397,0.0008385178813178596,649.0537688069617,79964.99326335527,93199.70498197072,136283.22181073567,420020228.82176757,514657514274.53986,129135928.80416843,624989915.3147612,4233.1163560554805
4,norne,3208.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3201432913201279,0.0008387218239402451,648.497893181262,76750.46999235217,88491.80082019362,124719.99437985035,420250461.05519265,514922981122.02246,129467250.87628895,625364083.5778469,4229.252725638605
4,norne,3214.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3197469543807108,0.0008391636996220804,647.2934959922462,75210.27100722841,88961.3534573035,124719.99437985035,420739330.30748016,515501251161.26697,130187723.54074937,626174764.7083707,4221.368334687085
4,norne,3221.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.319350617441294,0.0008396055753039156,646.0890988032304,73696.33075359074,89243.42935756974,124719.99437985035,421218362.2957234,516081329311.4465,130911793.97697024,626985445.8388944,4213.853088857306
4,norne,3234.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3187942859257054,0.0008398964919024608,644.3485269745084,69299.08350448775,85743.9754329333,117599.04408357081,422119264.471932,517195993540.67993,132355355.86717139,628514222.0854075,4202.747309181531
4,norne,3251.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3181798891235248,0.0008403719662253145,642.6537180606706,63153.41013637136,79605.37700780577,123462.46219338346,423192859.69264174,518549292251.12,134131535.53051169,630613106.7801135,4193.716532300385
4,norne,3260.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.317977051039513,0.0008403992211617555,642.1544856386723,57261.626454160425,70643.32242234654,131378.0170604152,423708221.6278925,519185096380.31744,135024160.31574702,631795490.5679011,4191.937642319238
4,norne,3265.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.317977051039513,0.0008403992211617555,642.1544856386723,57337.442015033586,70876.7258832335,123985.25357449306,423994886.043546,519539449961.3666,135543660.9464844,632415414.3173923,4189.931245632367
4,norne,3273.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.317977051039513,0.0008403992211617555,642.1544856386723,52196.21580100488,85401.9175712771,128673.9880990749,424438594.45450485,520265370339.56647,136312288.40219992,633509187.2510523,4188.993776366363
4,norne,3282.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.317977051039513,0.0008403992211617555,642.1544856386723,51116.96043855017,84877.2122534485,128673.9880990749,424873044.2640103,520986842764.8661,137091646.2750891,634602909.866226,4187.69645699967
4,norne,3290.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.317977051039513,0.0008403992211617555,642.1544856386723,46028.497383226844,98095.17416725818,131275.42680701625,425241274.9457292,521771599072.89215,137802671.643773,635653106.9908713,4184.961507710418
4,norne,3292.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.317977051039513,0.0008403992211617555,642.1544856386723,50661.290060554995,100287.56164799424,120251.747206245,425342616.37685543,521972190900.0255,137994485.7130149,635893579.03623,4183.813793920642
4,norne,3298.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.317977051039513,0.0008403992211617555,642.1544856386723,50326.34228106917,98742.05940320212,134744.78569249762,425644577.6123016,522564636529.00073,138587728.08521977,636702046.1533628,4181.699397941558
4,norne,3312.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.317977051039513,0.0008403992211617555,642.1544856386723,47079.22132866334,88687.7354197119,132163.37118681235,426303699.4625114,523806266308.09265,139966203.01357296,638552357.5264382,4174.316938126794
5,norne,1.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3076783683222364,0.0008470741780163476,606.8630180860553,27488.70275367882,16773.37413499897,0.0,27488.70275367882,16773374.134998968,28.55221057922726,0.0,3941.0243031074583
5,norne,4.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3077494542238268,0.0008471557254306578,606.8676982386327,27491.804662310507,16767.82090366039,0.0,109964.11059821701,67076836.845980145,113.45362785885875,0.0,3938.277403076855
5,norne,8.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3078442354259474,0.0008472644553164046,606.8739384420693,27494.79293666559,16762.219114655105,0.0,219943.28234487938,134125713.30460057,226.61405241110205,0.0,3935.1317023811584
5,norne,16.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3080341891628542,0.0008474450318533695,606.8611907570169,35721.82549826895,21759.100986871636,0.0,523578.83593452536,319078078.31450945,539.8341232281816,0.0,3927.4088677479062
5,norne,25.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3082241428997612,0.0008476256083903344,606.8484430719645,35728.94453213851,21747.091793026968,0.0,827274.8306745393,503928357.4516553,853.9982511076254,0.0,3920.261439179718
5,norne,41.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.308693893674092,0.0008480990188806052,606.7934831953771,48640.51022128592,29545.57004688791,0.0,1605523.0433542607,976657478.2018619,1550.2303772058394,0.0,3901.442562511792
5,norne,56.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3093239738198985,0.0008482647951091796,606.6818607936734,71651.95798154082,43323.688789559674,0.0,2680302.4192197667,1626512748.2445903,2437.4308555847233,0.0,3876.0317454384885
5,norne,87.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3107882938848858,0.0008487370152220996,605.8298157803154,106846.63714182914,64173.98448624016,0.0,5992548.02319903,3615906298.2183685,6064.747335992607,0.0,3805.8879756270508
5,norne,115.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3109422582344301,0.0008486603430989285,604.5229503097754,8096.003027086128,5006.148661475278,0.0,6219235.948255215,3756078403.353343,6209.610308088336,0.0,3805.282914018634
5,norne,143.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3110962225839742,0.0008485836709757572,603.2160848392356,77786.73474388965,46771.424384813974,0.0,8397264.545653699,5065678180.184134,8586.90156642764,0.0,3762.843618379852
5,norne,144.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3111017213107437,0.000848580932685644,603.1694110724305,113540.18742541518,68297.51037213232,0.0,8510805.064768353,5133976180.547267,8718.111533748937,0.0,3760.893434439337
5,norne,146.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3111127187642826,0.0008485754561054175,603.0760635388206,126800.61955733437,76052.28893311869,0.0,8764406.303883022,5286080687.784171,9010.319004845745,0.0,3756.623921436566
5,norne,152.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3111457111248992,0.000848559026364738,602.7960209379905,121821.71837183964,72511.58747777664,0.0,9495336.564974913,5721150036.0774975,9865.92521935731,0.0,3745.446879932733
5,norne,168.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.31123369075321,0.0008485152137229258,602.0492406691106,121752.2970424231,72782.10665336532,0.0,11443372.727983924,6885663883.790009,12222.048254682832,0.0,3719.3207888585507
5,norne,176.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3106341193586273,0.0008485628099753968,600.2970234096805,136540.40381946604,82303.53231635255,0.0,12535695.860261358,7544092001.062162,13511.14773607133,0.0,3706.631978573776
5,norne,201.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3087604587505561,0.0008487115482643685,594.8213444739614,148055.10634304374,94228.78319827539,0.0,16237074.169931145,9899811934.165714,17863.34974368818,0.0,3668.3395901839017
5,norne,202.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3086855123262333,0.0008487174977959273,594.6023173165327,153594.50091990808,98419.02731823054,0.0,16390668.20402916,9998230802.567945,18046.03987730803,0.0,3666.925861744046
5,norne,205.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3084606730532649,0.000848735346390604,593.9452358442464,143862.1243841325,93291.79680405764,0.0,16822254.577181555,10278106034.064117,18558.261735094908,0.0,3662.8796505565247
5,norne,207.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3083107802046192,0.0008487472454537218,593.5071815293888,143229.40873198782,93877.51703727717,0.0,17108713.00153236,10465861403.628006,18900.58192217516,0.0,3660.2148565452057
5,norne,213.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.307861101658682,0.0008487829426430749,592.1930185848163,143955.18164308317,96580.8459444955,0.0,17972443.968542993,11045346267.406979,19966.545145463577,0.0,3652.3373262044615
5,norne,220.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3073364766884221,0.0008488245893639871,590.6598284828149,142425.6397103871,97965.9224871362,0.0,18969424.576716073,11731107371.670265,21221.68026293341,0.0,3643.5187856373136
5,norne,229.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3066619588695165,0.0008488781351480169,588.6885840659561,144434.2146141093,100001.44221839085,0.0,20269331.906288512,12631120581.181116,23091.745732660685,0.0,3632.4931201905974
5,norne,230.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3065870124451937,0.0008488840846795757,588.4695569085272,162832.42707739904,111117.47517021654,0.0,20432164.099954966,12742238038.693998,23379.34180196494,0.0,3631.1884975930784
5,norne,233.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3063621731722252,0.0008489019332742523,587.812475436241,147631.89544260135,100760.9370977744,0.0,20875059.552871823,13044520284.952654,24167.334086297335,0.0,3627.5386526603756
5,norne,237.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.306062387474934,0.0008489257314004877,586.9363668065259,147026.04661888242,101320.4273623025,0.0,21463164.722130284,13449802700.695198,25244.574743739777,0.0,3622.7674298308743
5,norne,244.5,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3055002892925125,0.0008489703528871793,585.2936631258102,141318.23990169397,97520.92237204949,0.0,22523051.30026683,14181209565.513569,27300.183488788723,0.0,3614.403017435077
5,norne,252.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3049381911100912,0.0008490149743738708,583.6509594450945,140633.2893366703,98188.65209001309,0.0,23577800.67545698,14917623767.552668,29416.585036223787,0.0,3606.327193311911
5,norne,268.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3033617342385242,0.0008494134026312421,579.8246538722487,165276.05541590403,119682.26182696747,30926.56651736023,26222217.955224615,16832540945.594814,35415.22179280477,494825.06427776365,3590.893253476733
5,norne,297.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3005044061588091,0.0008501355538477276,572.8894750214658,155274.35950217783,118116.70085148975,43761.358432274996,30725175.253007624,20257925747.03602,46751.54921407699,1763904.5079528852,3568.684349845483
5,norne,298.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3004058776043363,0.0008501604556138133,572.650330923163,146127.27934203873,110388.79233752874,40393.16476494,30871300.136816263,20368313179.758877,47126.453262174975,1804297.6727178253,3567.999395318033
5,norne,299.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3003073490498633,0.000850185357379899,572.4111868248601,155970.83319708874,118325.89610835386,44635.642129305,31027271.71938534,20486638219.486565,47533.985703642335,1848933.3148471303,3567.266637825177
5,norne,302.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.3000117633864445,0.0008502600626781561,571.6937545299515,160748.23931178357,123586.9515519864,35056.776287634726,31509517.80093201,20857400407.27119,48823.7071023555,1954103.6682796078,3564.881800995514
5,norne,311.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.299125006396188,0.0008504841785729275,569.5414576452258,159282.40628270706,124888.68548121511,35056.776287634726,32943056.877671175,21981399009.206795,52820.59622540065,2269614.532020454,3557.723970856149
5,norne,316.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2986323636238235,0.000850608687403356,568.3457371537115,158492.15052643252,125665.15788661469,35056.776287634726,33735519.57129963,22609724339.549202,55082.65541706853,2444898.388889054,3553.8269226254943
5,norne,326.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.297647078079094,0.0008508577050642131,565.9542961706829,160839.66269410844,126122.99488304683,48313.79632005907,35343915.387444794,23870954041.177002,59805.744347545486,2928036.4442255446,3546.0737685188137
5,norne,329.0,0.247,487.49,172.41,16962000.0,3625.9434499999998,1.2973514924156753,0.0008509324103624702,565.2368638757744,159801.1191146455,121980.0017871363,0.0,35823318.474523425,24236893093.04241,61275.4593692066,2928036.4442255446,3542.829142241931
